2.739000e+02 1.718544e+01 2.481621e+00 9.803052e+02 
2.740000e+02 1.718523e+01 2.479352e+00 9.803077e+02 
2.741000e+02 1.718501e+01 2.477086e+00 9.803101e+02 
2.742000e+02 1.718480e+01 2.474822e+00 9.803126e+02 
2.743000e+02 1.718459e+01 2.472559e+00 9.803151e+02 
2.744000e+02 1.718438e+01 2.470299e+00 9.803176e+02 
2.745000e+02 1.718416e+01 2.468041e+00 9.803200e+02 
2.746000e+02 1.718395e+01 2.465785e+00 9.803225e+02 
2.747000e+02 1.718374e+01 2.463531e+00 9.803250e+02 
2.748000e+02 1.718353e+01 2.461280e+00 9.803274e+02 
2.749000e+02 1.718332e+01 2.459030e+00 9.803299e+02 
2.750000e+02 1.718311e+01 2.456782e+00 9.803323e+02 
2.751000e+02 1.718290e+01 2.454536e+00 9.803348e+02 
2.752000e+02 1.718268e+01 2.452293e+00 9.803372e+02 
2.753000e+02 1.718247e+01 2.450051e+00 9.803397e+02 
2.754000e+02 1.718226e+01 2.447811e+00 9.803421e+02 
2.755000e+02 1.718205e+01 2.445574e+00 9.803446e+02 
2.756000e+02 1.718184e+01 2.443338e+00 9.803470e+02 
2.757000e+02 1.718163e+01 2.441105e+00 9.803495e+02 
2.758000e+02 1.718142e+01 2.438874e+00 9.803519e+02 
2.759000e+02 1.718121e+01 2.436644e+00 9.803543e+02 
2.760000e+02 1.718100e+01 2.434417e+00 9.803568e+02 
2.761000e+02 1.718080e+01 2.432192e+00 9.803592e+02 
2.762000e+02 1.718059e+01 2.429968e+00 9.803616e+02 
2.763000e+02 1.718038e+01 2.427747e+00 9.803641e+02 
2.764000e+02 1.718017e+01 2.425528e+00 9.803665e+02 
2.765000e+02 1.717996e+01 2.423311e+00 9.803689e+02 
2.766000e+02 1.717975e+01 2.421096e+00 9.803713e+02 
2.767000e+02 1.717954e+01 2.418882e+00 9.803738e+02 
2.768000e+02 1.717934e+01 2.416671e+00 9.803762e+02 
2.769000e+02 1.717913e+01 2.414462e+00 9.803786e+02 
2.770000e+02 1.717892e+01 2.412255e+00 9.803810e+02 
2.771000e+02 1.717871e+01 2.410050e+00 9.803834e+02 
2.772000e+02 1.717851e+01 2.407847e+00 9.803858e+02 
2.773000e+02 1.717830e+01 2.405646e+00 9.803882e+02 
2.774000e+02 1.717809e+01 2.403447e+00 9.803906e+02 
2.775000e+02 1.717789e+01 2.401250e+00 9.803930e+02 
2.776000e+02 1.717768e+01 2.399055e+00 9.803954e+02 
2.777000e+02 1.717748e+01 2.396862e+00 9.803978e+02 
2.778000e+02 1.717727e+01 2.394671e+00 9.804002e+02 
2.779000e+02 1.717706e+01 2.392482e+00 9.804026e+02 
2.780000e+02 1.717686e+01 2.390295e+00 9.804050e+02 
2.781000e+02 1.717665e+01 2.388110e+00 9.804074e+02 
2.782000e+02 1.717645e+01 2.385927e+00 9.804098e+02 
2.783000e+02 1.717624e+01 2.383746e+00 9.804122e+02 
2.784000e+02 1.717604e+01 2.381567e+00 9.804145e+02 
2.785000e+02 1.717583e+01 2.379390e+00 9.804169e+02 
2.786000e+02 1.717563e+01 2.377215e+00 9.804193e+02 
2.787000e+02 1.717543e+01 2.375042e+00 9.804217e+02 
2.788000e+02 1.717522e+01 2.372871e+00 9.804240e+02 
2.789000e+02 1.717502e+01 2.370702e+00 9.804264e+02 
2.790000e+02 1.717481e+01 2.368534e+00 9.804288e+02 
2.791000e+02 1.717461e+01 2.366369e+00 9.804312e+02 
2.792000e+02 1.717441e+01 2.364206e+00 9.804335e+02 
2.793000e+02 1.717420e+01 2.362045e+00 9.804359e+02 
2.794000e+02 1.717400e+01 2.359886e+00 9.804382e+02 
2.795000e+02 1.717380e+01 2.357728e+00 9.804406e+02 
2.796000e+02 1.717360e+01 2.355573e+00 9.804430e+02 
2.797000e+02 1.717339e+01 2.353420e+00 9.804453e+02 
2.798000e+02 1.717319e+01 2.351269e+00 9.804477e+02 
2.799000e+02 1.717299e+01 2.349119e+00 9.804500e+02 
2.800000e+02 1.717279e+01 2.346972e+00 9.804524e+02 
2.801000e+02 1.717259e+01 2.344826e+00 9.804547e+02 
2.802000e+02 1.717239e+01 2.342683e+00 9.804570e+02 
2.803000e+02 1.717218e+01 2.340541e+00 9.804594e+02 
2.804000e+02 1.717198e+01 2.338402e+00 9.804617e+02 
2.805000e+02 1.717178e+01 2.336264e+00 9.804641e+02 
2.806000e+02 1.717158e+01 2.334128e+00 9.804664e+02 
2.807000e+02 1.717138e+01 2.331995e+00 9.804687e+02 
2.808000e+02 1.717118e+01 2.329863e+00 9.804711e+02 
2.809000e+02 1.717098e+01 2.327733e+00 9.804734e+02 
2.810000e+02 1.717078e+01 2.325605e+00 9.804757e+02 
2.811000e+02 1.717058e+01 2.323479e+00 9.804780e+02 
2.812000e+02 1.717038e+01 2.321355e+00 9.804803e+02 
2.813000e+02 1.717018e+01 2.319233e+00 9.804827e+02 
2.814000e+02 1.716998e+01 2.317113e+00 9.804850e+02 
2.815000e+02 1.716979e+01 2.314995e+00 9.804873e+02 
2.816000e+02 1.716959e+01 2.312879e+00 9.804896e+02 
2.817000e+02 1.716939e+01 2.310764e+00 9.804919e+02 
2.818000e+02 1.716919e+01 2.308652e+00 9.804942e+02 
2.819000e+02 1.716899e+01 2.306541e+00 9.804965e+02 
2.820000e+02 1.716879e+01 2.304433e+00 9.804988e+02 
2.821000e+02 1.716860e+01 2.302326e+00 9.805011e+02 
2.822000e+02 1.716840e+01 2.300222e+00 9.805034e+02 
2.823000e+02 1.716820e+01 2.298119e+00 9.805057e+02 
2.824000e+02 1.716800e+01 2.296018e+00 9.805080e+02 
2.825000e+02 1.716781e+01 2.293919e+00 9.805103e+02 
2.826000e+02 1.716761e+01 2.291822e+00 9.805126e+02 
2.827000e+02 1.716741e+01 2.289727e+00 9.805149e+02 
2.828000e+02 1.716722e+01 2.287634e+00 9.805172e+02 
2.829000e+02 1.716702e+01 2.285542e+00 9.805195e+02 
2.830000e+02 1.716682e+01 2.283453e+00 9.805218e+02 
2.831000e+02 1.716663e+01 2.281366e+00 9.805241e+02 
2.832000e+02 1.716643e+01 2.279280e+00 9.805263e+02 
2.833000e+02 1.716624e+01 2.277196e+00 9.805286e+02 
2.834000e+02 1.716604e+01 2.275115e+00 9.805309e+02 
2.835000e+02 1.716585e+01 2.273035e+00 9.805332e+02 
2.836000e+02 1.716565e+01 2.270957e+00 9.805354e+02 
2.837000e+02 1.716546e+01 2.268881e+00 9.805377e+02 
2.838000e+02 1.716526e+01 2.266807e+00 9.805400e+02 
2.839000e+02 1.716507e+01 2.264734e+00 9.805422e+02 
2.840000e+02 1.716487e+01 2.262664e+00 9.805445e+02 
2.841000e+02 1.716468e+01 2.260596e+00 9.805468e+02 
2.842000e+02 1.716448e+01 2.258529e+00 9.805490e+02 
2.843000e+02 1.716429e+01 2.256464e+00 9.805513e+02 
2.844000e+02 1.716410e+01 2.254401e+00 9.805535e+02 
2.845000e+02 1.716390e+01 2.252341e+00 9.805558e+02 
2.846000e+02 1.716371e+01 2.250281e+00 9.805580e+02 
2.847000e+02 1.716352e+01 2.248224e+00 9.805603e+02 
2.848000e+02 1.716332e+01 2.246169e+00 9.805625e+02 
2.849000e+02 1.716313e+01 2.244116e+00 9.805648e+02 
2.850000e+02 1.716294e+01 2.242064e+00 9.805670e+02 
2.851000e+02 1.716275e+01 2.240014e+00 9.805692e+02 
2.852000e+02 1.716255e+01 2.237967e+00 9.805715e+02 
2.853000e+02 1.716236e+01 2.235921e+00 9.805737e+02 
2.854000e+02 1.716217e+01 2.233877e+00 9.805760e+02 
2.855000e+02 1.716198e+01 2.231834e+00 9.805782e+02 
2.856000e+02 1.716179e+01 2.229794e+00 9.805804e+02 
2.857000e+02 1.716159e+01 2.227756e+00 9.805826e+02 
2.858000e+02 1.716140e+01 2.225719e+00 9.805849e+02 
2.859000e+02 1.716121e+01 2.223684e+00 9.805871e+02 
2.860000e+02 1.716102e+01 2.221651e+00 9.805893e+02 
2.861000e+02 1.716083e+01 2.219620e+00 9.805915e+02 
2.862000e+02 1.716064e+01 2.217591e+00 9.805938e+02 
2.863000e+02 1.716045e+01 2.215564e+00 9.805960e+02 
2.864000e+02 1.716026e+01 2.213538e+00 9.805982e+02 
2.865000e+02 1.716007e+01 2.211515e+00 9.806004e+02 
2.866000e+02 1.715988e+01 2.209493e+00 9.806026e+02 
2.867000e+02 1.715969e+01 2.207473e+00 9.806048e+02 
2.868000e+02 1.715950e+01 2.205455e+00 9.806070e+02 
2.869000e+02 1.715931e+01 2.203439e+00 9.806092e+02 
2.870000e+02 1.715912e+01 2.201424e+00 9.806114e+02 
2.871000e+02 1.715893e+01 2.199412e+00 9.806136e+02 
2.872000e+02 1.715875e+01 2.197401e+00 9.806158e+02 
2.873000e+02 1.715856e+01 2.195392e+00 9.806180e+02 
2.874000e+02 1.715837e+01 2.193385e+00 9.806202e+02 
2.875000e+02 1.715818e+01 2.191380e+00 9.806224e+02 
2.876000e+02 1.715799e+01 2.189377e+00 9.806246e+02 
2.877000e+02 1.715780e+01 2.187375e+00 9.806268e+02 
2.878000e+02 1.715762e+01 2.185375e+00 9.806290e+02 
2.879000e+02 1.715743e+01 2.183378e+00 9.806311e+02 
2.880000e+02 1.715724e+01 2.181381e+00 9.806333e+02 
2.881000e+02 1.715706e+01 2.179387e+00 9.806355e+02 
2.882000e+02 1.715687e+01 2.177395e+00 9.806377e+02 
2.883000e+02 1.715668e+01 2.175404e+00 9.806399e+02 
2.884000e+02 1.715649e+01 2.173415e+00 9.806420e+02 
2.885000e+02 1.715631e+01 2.171428e+00 9.806442e+02 
2.886000e+02 1.715612e+01 2.169443e+00 9.806464e+02 
2.887000e+02 1.715594e+01 2.167460e+00 9.806485e+02 
2.888000e+02 1.715575e+01 2.165478e+00 9.806507e+02 
2.889000e+02 1.715556e+01 2.163499e+00 9.806529e+02 
2.890000e+02 1.715538e+01 2.161521e+00 9.806550e+02 
2.891000e+02 1.715519e+01 2.159545e+00 9.806572e+02 
2.892000e+02 1.715501e+01 2.157570e+00 9.806593e+02 
2.893000e+02 1.715482e+01 2.155598e+00 9.806615e+02 
2.894000e+02 1.715464e+01 2.153627e+00 9.806637e+02 
2.895000e+02 1.715445e+01 2.151658e+00 9.806658e+02 
2.896000e+02 1.715427e+01 2.149691e+00 9.806680e+02 
2.897000e+02 1.715408e+01 2.147726e+00 9.806701e+02 
2.898000e+02 1.715390e+01 2.145762e+00 9.806722e+02 
2.899000e+02 1.715372e+01 2.143800e+00 9.806744e+02 
2.900000e+02 1.715353e+01 2.141841e+00 9.806765e+02 
2.901000e+02 1.715335e+01 2.139882e+00 9.806787e+02 
2.902000e+02 1.715317e+01 2.137926e+00 9.806808e+02 
2.903000e+02 1.715298e+01 2.135971e+00 9.806829e+02 
2.904000e+02 1.715280e+01 2.134019e+00 9.806851e+02 
2.905000e+02 1.715262e+01 2.132068e+00 9.806872e+02 
2.906000e+02 1.715243e+01 2.130118e+00 9.806893e+02 
2.907000e+02 1.715225e+01 2.128171e+00 9.806915e+02 
2.908000e+02 1.715207e+01 2.126225e+00 9.806936e+02 
2.909000e+02 1.715189e+01 2.124282e+00 9.806957e+02 
2.910000e+02 1.715170e+01 2.122339e+00 9.806978e+02 
2.911000e+02 1.715152e+01 2.120399e+00 9.807000e+02 
2.912000e+02 1.715134e+01 2.118461e+00 9.807021e+02 
2.913000e+02 1.715116e+01 2.116524e+00 9.807042e+02 
2.914000e+02 1.715098e+01 2.114589e+00 9.807063e+02 
2.915000e+02 1.715079e+01 2.112655e+00 9.807084e+02 
2.916000e+02 1.715061e+01 2.110724e+00 9.807105e+02 
2.917000e+02 1.715043e+01 2.108794e+00 9.807126e+02 
2.918000e+02 1.715025e+01 2.106866e+00 9.807148e+02 
2.919000e+02 1.715007e+01 2.104940e+00 9.807169e+02 
2.920000e+02 1.714989e+01 2.103016e+00 9.807190e+02 
2.921000e+02 1.714971e+01 2.101093e+00 9.807211e+02 
2.922000e+02 1.714953e+01 2.099172e+00 9.807232e+02 
2.923000e+02 1.714935e+01 2.097253e+00 9.807253e+02 
2.924000e+02 1.714917e+01 2.095335e+00 9.807274e+02 
2.925000e+02 1.714899e+01 2.093420e+00 9.807294e+02 
2.926000e+02 1.714881e+01 2.091506e+00 9.807315e+02 
2.927000e+02 1.714863e+01 2.089594e+00 9.807336e+02 
2.928000e+02 1.714845e+01 2.087683e+00 9.807357e+02 
2.929000e+02 1.714827e+01 2.085775e+00 9.807378e+02 
2.930000e+02 1.714809e+01 2.083868e+00 9.807399e+02 
2.931000e+02 1.714792e+01 2.081962e+00 9.807420e+02 
2.932000e+02 1.714774e+01 2.080059e+00 9.807440e+02 
2.933000e+02 1.714756e+01 2.078157e+00 9.807461e+02 
2.934000e+02 1.714738e+01 2.076257e+00 9.807482e+02 
2.935000e+02 1.714720e+01 2.074359e+00 9.807503e+02 
2.936000e+02 1.714703e+01 2.072462e+00 9.807524e+02 
2.937000e+02 1.714685e+01 2.070568e+00 9.807544e+02 
2.938000e+02 1.714667e+01 2.068675e+00 9.807565e+02 
2.939000e+02 1.714649e+01 2.066783e+00 9.807586e+02 
2.940000e+02 1.714632e+01 2.064894e+00 9.807606e+02 
2.941000e+02 1.714614e+01 2.063006e+00 9.807627e+02 
2.942000e+02 1.714596e+01 2.061120e+00 9.807647e+02 
2.943000e+02 1.714578e+01 2.059235e+00 9.807668e+02 
2.944000e+02 1.714561e+01 2.057353e+00 9.807689e+02 
2.945000e+02 1.714543e+01 2.055472e+00 9.807709e+02 
2.946000e+02 1.714526e+01 2.053592e+00 9.807730e+02 
2.947000e+02 1.714508e+01 2.051715e+00 9.807750e+02 
2.948000e+02 1.714490e+01 2.049839e+00 9.807771e+02 
2.949000e+02 1.714473e+01 2.047965e+00 9.807791e+02 
2.950000e+02 1.714455e+01 2.046092e+00 9.807812e+02 
2.951000e+02 1.714438e+01 2.044222e+00 9.807832e+02 
2.952000e+02 1.714420e+01 2.042353e+00 9.807853e+02 
2.953000e+02 1.714403e+01 2.040485e+00 9.807873e+02 
2.954000e+02 1.714385e+01 2.038620e+00 9.807893e+02 
2.955000e+02 1.714368e+01 2.036756e+00 9.807914e+02 
2.956000e+02 1.714350e+01 2.034894e+00 9.807934e+02 
2.957000e+02 1.714333e+01 2.033033e+00 9.807954e+02 
2.958000e+02 1.714315e+01 2.031175e+00 9.807975e+02 
2.959000e+02 1.714298e+01 2.029318e+00 9.807995e+02 
2.960000e+02 1.714281e+01 2.027462e+00 9.808015e+02 
2.961000e+02 1.714263e+01 2.025608e+00 9.808036e+02 
2.962000e+02 1.714246e+01 2.023756e+00 9.808056e+02 
2.963000e+02 1.714228e+01 2.021906e+00 9.808076e+02 
2.964000e+02 1.714211e+01 2.020058e+00 9.808096e+02 
2.965000e+02 1.714194e+01 2.018211e+00 9.808116e+02 
2.966000e+02 1.714177e+01 2.016365e+00 9.808137e+02 
2.967000e+02 1.714159e+01 2.014522e+00 9.808157e+02 
2.968000e+02 1.714142e+01 2.012680e+00 9.808177e+02 
2.969000e+02 1.714125e+01 2.010840e+00 9.808197e+02 
2.970000e+02 1.714108e+01 2.009001e+00 9.808217e+02 
2.971000e+02 1.714090e+01 2.007165e+00 9.808237e+02 
2.972000e+02 1.714073e+01 2.005329e+00 9.808257e+02 
2.973000e+02 1.714056e+01 2.003496e+00 9.808277e+02 
2.974000e+02 1.714039e+01 2.001664e+00 9.808297e+02 
2.975000e+02 1.714022e+01 1.999834e+00 9.808317e+02 
2.976000e+02 1.714004e+01 1.998006e+00 9.808337e+02 
2.977000e+02 1.713987e+01 1.996179e+00 9.808357e+02 
2.978000e+02 1.713970e+01 1.994354e+00 9.808377e+02 
2.979000e+02 1.713953e+01 1.992530e+00 9.808397e+02 
2.980000e+02 1.713936e+01 1.990708e+00 9.808417e+02 
2.981000e+02 1.713919e+01 1.988888e+00 9.808437e+02 
2.982000e+02 1.713902e+01 1.987070e+00 9.808457e+02 
2.983000e+02 1.713885e+01 1.985253e+00 9.808476e+02 
2.984000e+02 1.713868e+01 1.983438e+00 9.808496e+02 
2.985000e+02 1.713851e+01 1.981624e+00 9.808516e+02 
2.986000e+02 1.713834e+01 1.979813e+00 9.808536e+02 
2.987000e+02 1.713817e+01 1.978003e+00 9.808556e+02 
2.988000e+02 1.713800e+01 1.976194e+00 9.808575e+02 
2.989000e+02 1.713783e+01 1.974387e+00 9.808595e+02 
2.990000e+02 1.713766e+01 1.972582e+00 9.808615e+02 
2.991000e+02 1.713749e+01 1.970778e+00 9.808635e+02 
2.992000e+02 1.713732e+01 1.968976e+00 9.808654e+02 
2.993000e+02 1.713715e+01 1.967176e+00 9.808674e+02 
2.994000e+02 1.713699e+01 1.965378e+00 9.808694e+02 
2.995000e+02 1.713682e+01 1.963581e+00 9.808713e+02 
2.996000e+02 1.713665e+01 1.961785e+00 9.808733e+02 
2.997000e+02 1.713648e+01 1.959992e+00 9.808753e+02 
2.998000e+02 1.713631e+01 1.958200e+00 9.808772e+02 
2.999000e+02 1.713615e+01 1.956409e+00 9.808792e+02 
3.000000e+02 1.713598e+01 1.954620e+00 9.808811e+02 
3.001000e+02 1.713581e+01 1.952833e+00 9.808831e+02 
3.002000e+02 1.713564e+01 1.951048e+00 9.808850e+02 
3.003000e+02 1.713548e+01 1.949264e+00 9.808870e+02 
3.004000e+02 1.713531e+01 1.947482e+00 9.808889e+02 
3.005000e+02 1.713514e+01 1.945701e+00 9.808909e+02 
3.006000e+02 1.713498e+01 1.943922e+00 9.808928e+02 
3.007000e+02 1.713481e+01 1.942145e+00 9.808948e+02 
3.008000e+02 1.713464e+01 1.940369e+00 9.808967e+02 
3.009000e+02 1.713448e+01 1.938595e+00 9.808986e+02 
3.010000e+02 1.713431e+01 1.936822e+00 9.809006e+02 
3.011000e+02 1.713414e+01 1.935051e+00 9.809025e+02 
3.012000e+02 1.713398e+01 1.933282e+00 9.809044e+02 
3.013000e+02 1.713381e+01 1.931514e+00 9.809064e+02 
3.014000e+02 1.713365e+01 1.929748e+00 9.809083e+02 
3.015000e+02 1.713348e+01 1.927984e+00 9.809102e+02 
3.016000e+02 1.713332e+01 1.926221e+00 9.809122e+02 
3.017000e+02 1.713315e+01 1.924460e+00 9.809141e+02 
3.018000e+02 1.713299e+01 1.922700e+00 9.809160e+02 
3.019000e+02 1.713282e+01 1.920942e+00 9.809179e+02 
3.020000e+02 1.713266e+01 1.919186e+00 9.809198e+02 
3.021000e+02 1.713249e+01 1.917431e+00 9.809218e+02 
3.022000e+02 1.713233e+01 1.915678e+00 9.809237e+02 
3.023000e+02 1.713217e+01 1.913926e+00 9.809256e+02 
3.024000e+02 1.713200e+01 1.912176e+00 9.809275e+02 
3.025000e+02 1.713184e+01 1.910428e+00 9.809294e+02 
3.026000e+02 1.713167e+01 1.908681e+00 9.809313e+02 
3.027000e+02 1.713151e+01 1.906936e+00 9.809332e+02 
3.028000e+02 1.713135e+01 1.905192e+00 9.809351e+02 
3.029000e+02 1.713118e+01 1.903450e+00 9.809370e+02 
3.030000e+02 1.713102e+01 1.901710e+00 9.809389e+02 
3.031000e+02 1.713086e+01 1.899971e+00 9.809408e+02 
3.032000e+02 1.713070e+01 1.898234e+00 9.809427e+02 
3.033000e+02 1.713053e+01 1.896498e+00 9.809446e+02 
3.034000e+02 1.713037e+01 1.894764e+00 9.809465e+02 
3.035000e+02 1.713021e+01 1.893032e+00 9.809484e+02 
3.036000e+02 1.713005e+01 1.891301e+00 9.809503e+02 
3.037000e+02 1.712988e+01 1.889571e+00 9.809522e+02 
3.038000e+02 1.712972e+01 1.887844e+00 9.809541e+02 
3.039000e+02 1.712956e+01 1.886118e+00 9.809560e+02 
3.040000e+02 1.712940e+01 1.884393e+00 9.809579e+02 
3.041000e+02 1.712924e+01 1.882670e+00 9.809597e+02 
3.042000e+02 1.712908e+01 1.880949e+00 9.809616e+02 
3.043000e+02 1.712892e+01 1.879229e+00 9.809635e+02 
3.044000e+02 1.712875e+01 1.877510e+00 9.809654e+02 
3.045000e+02 1.712859e+01 1.875794e+00 9.809673e+02 
3.046000e+02 1.712843e+01 1.874079e+00 9.809691e+02 
3.047000e+02 1.712827e+01 1.872365e+00 9.809710e+02 
3.048000e+02 1.712811e+01 1.870653e+00 9.809729e+02 
3.049000e+02 1.712795e+01 1.868943e+00 9.809747e+02 
3.050000e+02 1.712779e+01 1.867234e+00 9.809766e+02 
3.051000e+02 1.712763e+01 1.865526e+00 9.809785e+02 
3.052000e+02 1.712747e+01 1.863821e+00 9.809803e+02 
3.053000e+02 1.712731e+01 1.862116e+00 9.809822e+02 
3.054000e+02 1.712715e+01 1.860414e+00 9.809841e+02 
3.055000e+02 1.712699e+01 1.858713e+00 9.809859e+02 
3.056000e+02 1.712683e+01 1.857013e+00 9.809878e+02 
3.057000e+02 1.712668e+01 1.855315e+00 9.809896e+02 
3.058000e+02 1.712652e+01 1.853619e+00 9.809915e+02 
3.059000e+02 1.712636e+01 1.851924e+00 9.809933e+02 
3.060000e+02 1.712620e+01 1.850230e+00 9.809952e+02 
3.061000e+02 1.712604e+01 1.848539e+00 9.809970e+02 
3.062000e+02 1.712588e+01 1.846848e+00 9.809989e+02 
3.063000e+02 1.712572e+01 1.845160e+00 9.810007e+02 
3.064000e+02 1.712557e+01 1.843472e+00 9.810026e+02 
3.065000e+02 1.712541e+01 1.841787e+00 9.810044e+02 
3.066000e+02 1.712525e+01 1.840103e+00 9.810063e+02 
3.067000e+02 1.712509e+01 1.838420e+00 9.810081e+02 
3.068000e+02 1.712494e+01 1.836739e+00 9.810099e+02 
3.069000e+02 1.712478e+01 1.835060e+00 9.810118e+02 
3.070000e+02 1.712462e+01 1.833382e+00 9.810136e+02 
3.071000e+02 1.712446e+01 1.831705e+00 9.810154e+02 
3.072000e+02 1.712431e+01 1.830031e+00 9.810173e+02 
3.073000e+02 1.712415e+01 1.828357e+00 9.810191e+02 
3.074000e+02 1.712399e+01 1.826685e+00 9.810209e+02 
3.075000e+02 1.712384e+01 1.825015e+00 9.810227e+02 
3.076000e+02 1.712368e+01 1.823346e+00 9.810246e+02 
3.077000e+02 1.712353e+01 1.821679e+00 9.810264e+02 
3.078000e+02 1.712337e+01 1.820013e+00 9.810282e+02 
3.079000e+02 1.712321e+01 1.818349e+00 9.810300e+02 
3.080000e+02 1.712306e+01 1.816687e+00 9.810318e+02 
3.081000e+02 1.712290e+01 1.815025e+00 9.810337e+02 
3.082000e+02 1.712275e+01 1.813366e+00 9.810355e+02 
3.083000e+02 1.712259e+01 1.811708e+00 9.810373e+02 
3.084000e+02 1.712244e+01 1.810051e+00 9.810391e+02 
3.085000e+02 1.712228e+01 1.808396e+00 9.810409e+02 
3.086000e+02 1.712213e+01 1.806742e+00 9.810427e+02 
3.087000e+02 1.712197e+01 1.805090e+00 9.810445e+02 
3.088000e+02 1.712182e+01 1.803440e+00 9.810463e+02 
3.089000e+02 1.712166e+01 1.801791e+00 9.810481e+02 
3.090000e+02 1.712151e+01 1.800143e+00 9.810499e+02 
3.091000e+02 1.712135e+01 1.798497e+00 9.810517e+02 
3.092000e+02 1.712120e+01 1.796853e+00 9.810535e+02 
3.093000e+02 1.712105e+01 1.795210e+00 9.810553e+02 
3.094000e+02 1.712089e+01 1.793568e+00 9.810571e+02 
3.095000e+02 1.712074e+01 1.791928e+00 9.810589e+02 
3.096000e+02 1.712059e+01 1.790289e+00 9.810607e+02 
3.097000e+02 1.712043e+01 1.788652e+00 9.810625e+02 
3.098000e+02 1.712028e+01 1.787017e+00 9.810643e+02 
3.099000e+02 1.712013e+01 1.785383e+00 9.810660e+02 
3.100000e+02 1.711997e+01 1.783750e+00 9.810678e+02 
3.101000e+02 1.711982e+01 1.782119e+00 9.810696e+02 
3.102000e+02 1.711967e+01 1.780490e+00 9.810714e+02 
3.103000e+02 1.711952e+01 1.778862e+00 9.810732e+02 
3.104000e+02 1.711936e+01 1.777235e+00 9.810749e+02 
3.105000e+02 1.711921e+01 1.775610e+00 9.810767e+02 
3.106000e+02 1.711906e+01 1.773986e+00 9.810785e+02 
3.107000e+02 1.711891e+01 1.772364e+00 9.810803e+02 
3.108000e+02 1.711876e+01 1.770743e+00 9.810820e+02 
3.109000e+02 1.711861e+01 1.769124e+00 9.810838e+02 
3.110000e+02 1.711845e+01 1.767507e+00 9.810856e+02 
3.111000e+02 1.711830e+01 1.765890e+00 9.810873e+02 
3.112000e+02 1.711815e+01 1.764276e+00 9.810891e+02 
3.113000e+02 1.711800e+01 1.762662e+00 9.810909e+02 
3.114000e+02 1.711785e+01 1.761050e+00 9.810926e+02 
3.115000e+02 1.711770e+01 1.759440e+00 9.810944e+02 
3.116000e+02 1.711755e+01 1.757831e+00 9.810961e+02 
3.117000e+02 1.711740e+01 1.756224e+00 9.810979e+02 
3.118000e+02 1.711725e+01 1.754618e+00 9.810997e+02 
3.119000e+02 1.711710e+01 1.753014e+00 9.811014e+02 
3.120000e+02 1.711695e+01 1.751411e+00 9.811032e+02 
3.121000e+02 1.711680e+01 1.749809e+00 9.811049e+02 
3.122000e+02 1.711665e+01 1.748209e+00 9.811067e+02 
3.123000e+02 1.711650e+01 1.746610e+00 9.811084e+02 
3.124000e+02 1.711635e+01 1.745013e+00 9.811101e+02 
3.125000e+02 1.711620e+01 1.743418e+00 9.811119e+02 
3.126000e+02 1.711605e+01 1.741823e+00 9.811136e+02 
3.127000e+02 1.711590e+01 1.740231e+00 9.811154e+02 
3.128000e+02 1.711575e+01 1.738639e+00 9.811171e+02 
3.129000e+02 1.711560e+01 1.737049e+00 9.811188e+02 
3.130000e+02 1.711545e+01 1.735461e+00 9.811206e+02 
3.131000e+02 1.711531e+01 1.733874e+00 9.811223e+02 
3.132000e+02 1.711516e+01 1.732289e+00 9.811241e+02 
3.133000e+02 1.711501e+01 1.730705e+00 9.811258e+02 
3.134000e+02 1.711486e+01 1.729122e+00 9.811275e+02 
3.135000e+02 1.711471e+01 1.727541e+00 9.811292e+02 
3.136000e+02 1.711457e+01 1.725961e+00 9.811310e+02 
3.137000e+02 1.711442e+01 1.724383e+00 9.811327e+02 
3.138000e+02 1.711427e+01 1.722806e+00 9.811344e+02 
3.139000e+02 1.711412e+01 1.721231e+00 9.811361e+02 
3.140000e+02 1.711398e+01 1.719657e+00 9.811379e+02 
3.141000e+02 1.711383e+01 1.718084e+00 9.811396e+02 
3.142000e+02 1.711368e+01 1.716513e+00 9.811413e+02 
3.143000e+02 1.711353e+01 1.714943e+00 9.811430e+02 
3.144000e+02 1.711339e+01 1.713375e+00 9.811447e+02 
3.145000e+02 1.711324e+01 1.711809e+00 9.811464e+02 
3.146000e+02 1.711309e+01 1.710243e+00 9.811481e+02 
3.147000e+02 1.711295e+01 1.708679e+00 9.811498e+02 
3.148000e+02 1.711280e+01 1.707117e+00 9.811516e+02 
3.149000e+02 1.711266e+01 1.705556e+00 9.811533e+02 
3.150000e+02 1.711251e+01 1.703996e+00 9.811550e+02 
3.151000e+02 1.711236e+01 1.702438e+00 9.811567e+02 
3.152000e+02 1.711222e+01 1.700881e+00 9.811584e+02 
3.153000e+02 1.711207e+01 1.699326e+00 9.811601e+02 
3.154000e+02 1.711193e+01 1.697772e+00 9.811618e+02 
3.155000e+02 1.711178e+01 1.696219e+00 9.811635e+02 
3.156000e+02 1.711164e+01 1.694668e+00 9.811652e+02 
3.157000e+02 1.711149e+01 1.693119e+00 9.811668e+02 
3.158000e+02 1.711135e+01 1.691570e+00 9.811685e+02 
3.159000e+02 1.711120e+01 1.690023e+00 9.811702e+02 
3.160000e+02 1.711106e+01 1.688478e+00 9.811719e+02 
3.161000e+02 1.711091e+01 1.686934e+00 9.811736e+02 
3.162000e+02 1.711077e+01 1.685391e+00 9.811753e+02 
