4.028000e+02 1.372496e+02 2.560003e+01 3.371504e+02 
4.029000e+02 1.372145e+02 2.560956e+01 3.371760e+02 
4.030000e+02 1.371793e+02 2.561909e+01 3.372016e+02 
4.031000e+02 1.371442e+02 2.562861e+01 3.372272e+02 
4.032000e+02 1.371090e+02 2.563813e+01 3.372528e+02 
4.033000e+02 1.370739e+02 2.564764e+01 3.372785e+02 
4.034000e+02 1.370387e+02 2.565715e+01 3.373041e+02 
4.035000e+02 1.370036e+02 2.566665e+01 3.373298e+02 
4.036000e+02 1.369684e+02 2.567614e+01 3.373555e+02 
4.037000e+02 1.369332e+02 2.568563e+01 3.373811e+02 
4.038000e+02 1.368981e+02 2.569512e+01 3.374068e+02 
4.039000e+02 1.368629e+02 2.570459e+01 3.374325e+02 
4.040000e+02 1.368277e+02 2.571407e+01 3.374582e+02 
4.041000e+02 1.367925e+02 2.572353e+01 3.374840e+02 
4.042000e+02 1.367573e+02 2.573299e+01 3.375097e+02 
4.043000e+02 1.367221e+02 2.574245e+01 3.375354e+02 
4.044000e+02 1.366869e+02 2.575190e+01 3.375612e+02 
4.045000e+02 1.366517e+02 2.576135e+01 3.375869e+02 
4.046000e+02 1.366165e+02 2.577079e+01 3.376127e+02 
4.047000e+02 1.365813e+02 2.578022e+01 3.376385e+02 
4.048000e+02 1.365461e+02 2.578965e+01 3.376643e+02 
4.049000e+02 1.365109e+02 2.579907e+01 3.376900e+02 
4.050000e+02 1.364757e+02 2.580849e+01 3.377159e+02 
4.051000e+02 1.364404e+02 2.581790e+01 3.377417e+02 
4.052000e+02 1.364052e+02 2.582730e+01 3.377675e+02 
4.053000e+02 1.363700e+02 2.583670e+01 3.377933e+02 
4.054000e+02 1.363347e+02 2.584610e+01 3.378192e+02 
4.055000e+02 1.362995e+02 2.585548e+01 3.378450e+02 
4.056000e+02 1.362643e+02 2.586487e+01 3.378709e+02 
4.057000e+02 1.362290e+02 2.587424e+01 3.378967e+02 
4.058000e+02 1.361938e+02 2.588361e+01 3.379226e+02 
4.059000e+02 1.361585e+02 2.589298e+01 3.379485e+02 
4.060000e+02 1.361233e+02 2.590234e+01 3.379744e+02 
4.061000e+02 1.360880e+02 2.591169e+01 3.380003e+02 
4.062000e+02 1.360527e+02 2.592104e+01 3.380262e+02 
4.063000e+02 1.360175e+02 2.593038e+01 3.380522e+02 
4.064000e+02 1.359822e+02 2.593972e+01 3.380781e+02 
4.065000e+02 1.359469e+02 2.594905e+01 3.381040e+02 
4.066000e+02 1.359116e+02 2.595838e+01 3.381300e+02 
4.067000e+02 1.358764e+02 2.596770e+01 3.381560e+02 
4.068000e+02 1.358411e+02 2.597701e+01 3.381819e+02 
4.069000e+02 1.358058e+02 2.598632e+01 3.382079e+02 
4.070000e+02 1.357705e+02 2.599562e+01 3.382339e+02 
4.071000e+02 1.357352e+02 2.600491e+01 3.382599e+02 
4.072000e+02 1.356999e+02 2.601420e+01 3.382859e+02 
4.073000e+02 1.356646e+02 2.602349e+01 3.383119e+02 
4.074000e+02 1.356293e+02 2.603277e+01 3.383380e+02 
4.075000e+02 1.355940e+02 2.604204e+01 3.383640e+02 
4.076000e+02 1.355587e+02 2.605130e+01 3.383900e+02 
4.077000e+02 1.355233e+02 2.606057e+01 3.384161e+02 
4.078000e+02 1.354880e+02 2.606982e+01 3.384422e+02 
4.079000e+02 1.354527e+02 2.607907e+01 3.384682e+02 
4.080000e+02 1.354174e+02 2.608831e+01 3.384943e+02 
4.081000e+02 1.353820e+02 2.609755e+01 3.385204e+02 
4.082000e+02 1.353467e+02 2.610678e+01 3.385465e+02 
4.083000e+02 1.353114e+02 2.611600e+01 3.385726e+02 
4.084000e+02 1.352760e+02 2.612522e+01 3.385987e+02 
4.085000e+02 1.352407e+02 2.613444e+01 3.386249e+02 
4.086000e+02 1.352053e+02 2.614364e+01 3.386510e+02 
4.087000e+02 1.351700e+02 2.615284e+01 3.386772e+02 
4.088000e+02 1.351346e+02 2.616204e+01 3.387033e+02 
4.089000e+02 1.350993e+02 2.617123e+01 3.387295e+02 
4.090000e+02 1.350639e+02 2.618041e+01 3.387557e+02 
4.091000e+02 1.350286e+02 2.618959e+01 3.387818e+02 
4.092000e+02 1.349932e+02 2.619876e+01 3.388080e+02 
4.093000e+02 1.349578e+02 2.620792e+01 3.388342e+02 
4.094000e+02 1.349225e+02 2.621708e+01 3.388605e+02 
4.095000e+02 1.348871e+02 2.622623e+01 3.388867e+02 
4.096000e+02 1.348517e+02 2.623538e+01 3.389129e+02 
4.097000e+02 1.348163e+02 2.624452e+01 3.389391e+02 
4.098000e+02 1.347809e+02 2.625366e+01 3.389654e+02 
4.099000e+02 1.347456e+02 2.626278e+01 3.389917e+02 
4.100000e+02 1.347102e+02 2.627191e+01 3.390179e+02 
4.101000e+02 1.346748e+02 2.628102e+01 3.390442e+02 
4.102000e+02 1.346394e+02 2.629013e+01 3.390705e+02 
4.103000e+02 1.346040e+02 2.629924e+01 3.390968e+02 
4.104000e+02 1.345686e+02 2.630833e+01 3.391231e+02 
4.105000e+02 1.345332e+02 2.631742e+01 3.391494e+02 
4.106000e+02 1.344978e+02 2.632651e+01 3.391757e+02 
4.107000e+02 1.344624e+02 2.633559e+01 3.392021e+02 
4.108000e+02 1.344269e+02 2.634466e+01 3.392284e+02 
4.109000e+02 1.343915e+02 2.635373e+01 3.392547e+02 
4.110000e+02 1.343561e+02 2.636279e+01 3.392811e+02 
4.111000e+02 1.343207e+02 2.637184e+01 3.393075e+02 
4.112000e+02 1.342853e+02 2.638089e+01 3.393338e+02 
4.113000e+02 1.342498e+02 2.638993e+01 3.393602e+02 
4.114000e+02 1.342144e+02 2.639897e+01 3.393866e+02 
4.115000e+02 1.341790e+02 2.640800e+01 3.394130e+02 
4.116000e+02 1.341435e+02 2.641702e+01 3.394394e+02 
4.117000e+02 1.341081e+02 2.642604e+01 3.394659e+02 
4.118000e+02 1.340727e+02 2.643505e+01 3.394923e+02 
4.119000e+02 1.340372e+02 2.644405e+01 3.395187e+02 
4.120000e+02 1.340018e+02 2.645305e+01 3.395452e+02 
4.121000e+02 1.339663e+02 2.646204e+01 3.395716e+02 
4.122000e+02 1.339309e+02 2.647102e+01 3.395981e+02 
4.123000e+02 1.338954e+02 2.648000e+01 3.396246e+02 
4.124000e+02 1.338600e+02 2.648897e+01 3.396511e+02 
4.125000e+02 1.338245e+02 2.649794e+01 3.396776e+02 
4.126000e+02 1.337890e+02 2.650690e+01 3.397041e+02 
4.127000e+02 1.337536e+02 2.651585e+01 3.397306e+02 
4.128000e+02 1.337181e+02 2.652480e+01 3.397571e+02 
4.129000e+02 1.336826e+02 2.653374e+01 3.397836e+02 
4.130000e+02 1.336472e+02 2.654267e+01 3.398102e+02 
4.131000e+02 1.336117e+02 2.655160e+01 3.398367e+02 
4.132000e+02 1.335762e+02 2.656052e+01 3.398633e+02 
4.133000e+02 1.335407e+02 2.656944e+01 3.398898e+02 
4.134000e+02 1.335053e+02 2.657835e+01 3.399164e+02 
4.135000e+02 1.334698e+02 2.658725e+01 3.399430e+02 
4.136000e+02 1.334343e+02 2.659614e+01 3.399696e+02 
4.137000e+02 1.333988e+02 2.660503e+01 3.399962e+02 
4.138000e+02 1.333633e+02 2.661392e+01 3.400228e+02 
4.139000e+02 1.333278e+02 2.662279e+01 3.400494e+02 
4.140000e+02 1.332923e+02 2.663166e+01 3.400760e+02 
4.141000e+02 1.332568e+02 2.664052e+01 3.401027e+02 
4.142000e+02 1.332213e+02 2.664938e+01 3.401293e+02 
4.143000e+02 1.331858e+02 2.665823e+01 3.401560e+02 
4.144000e+02 1.331503e+02 2.666707e+01 3.401826e+02 
4.145000e+02 1.331148e+02 2.667591e+01 3.402093e+02 
4.146000e+02 1.330793e+02 2.668474e+01 3.402360e+02 
4.147000e+02 1.330438e+02 2.669357e+01 3.402627e+02 
4.148000e+02 1.330083e+02 2.670238e+01 3.402894e+02 
4.149000e+02 1.329727e+02 2.671119e+01 3.403161e+02 
4.150000e+02 1.329372e+02 2.672000e+01 3.403428e+02 
4.151000e+02 1.329017e+02 2.672880e+01 3.403695e+02 
4.152000e+02 1.328662e+02 2.673759e+01 3.403962e+02 
4.153000e+02 1.328306e+02 2.674637e+01 3.404230e+02 
4.154000e+02 1.327951e+02 2.675515e+01 3.404497e+02 
4.155000e+02 1.327596e+02 2.676392e+01 3.404765e+02 
4.156000e+02 1.327241e+02 2.677268e+01 3.405033e+02 
4.157000e+02 1.326885e+02 2.678144e+01 3.405300e+02 
4.158000e+02 1.326530e+02 2.679019e+01 3.405568e+02 
4.159000e+02 1.326174e+02 2.679894e+01 3.405836e+02 
4.160000e+02 1.325819e+02 2.680767e+01 3.406104e+02 
4.161000e+02 1.325464e+02 2.681641e+01 3.406372e+02 
4.162000e+02 1.325108e+02 2.682513e+01 3.406641e+02 
4.163000e+02 1.324753e+02 2.683385e+01 3.406909e+02 
4.164000e+02 1.324397e+02 2.684256e+01 3.407177e+02 
4.165000e+02 1.324042e+02 2.685126e+01 3.407446e+02 
4.166000e+02 1.323686e+02 2.685996e+01 3.407714e+02 
4.167000e+02 1.323331e+02 2.686865e+01 3.407983e+02 
4.168000e+02 1.322975e+02 2.687734e+01 3.408252e+02 
4.169000e+02 1.322619e+02 2.688601e+01 3.408520e+02 
4.170000e+02 1.322264e+02 2.689468e+01 3.408789e+02 
4.171000e+02 1.321908e+02 2.690335e+01 3.409058e+02 
4.172000e+02 1.321552e+02 2.691200e+01 3.409327e+02 
4.173000e+02 1.321197e+02 2.692065e+01 3.409597e+02 
4.174000e+02 1.320841e+02 2.692930e+01 3.409866e+02 
4.175000e+02 1.320485e+02 2.693793e+01 3.410135e+02 
4.176000e+02 1.320130e+02 2.694656e+01 3.410405e+02 
4.177000e+02 1.319774e+02 2.695519e+01 3.410674e+02 
4.178000e+02 1.319418e+02 2.696380e+01 3.410944e+02 
4.179000e+02 1.319062e+02 2.697241e+01 3.411213e+02 
4.180000e+02 1.318707e+02 2.698102e+01 3.411483e+02 
4.181000e+02 1.318351e+02 2.698961e+01 3.411753e+02 
4.182000e+02 1.317995e+02 2.699820e+01 3.412023e+02 
4.183000e+02 1.317639e+02 2.700678e+01 3.412293e+02 
4.184000e+02 1.317283e+02 2.701536e+01 3.412563e+02 
4.185000e+02 1.316927e+02 2.702392e+01 3.412833e+02 
4.186000e+02 1.316572e+02 2.703249e+01 3.413104e+02 
4.187000e+02 1.316216e+02 2.704104e+01 3.413374e+02 
4.188000e+02 1.315860e+02 2.704959e+01 3.413644e+02 
4.189000e+02 1.315504e+02 2.705813e+01 3.413915e+02 
4.190000e+02 1.315148e+02 2.706666e+01 3.414186e+02 
4.191000e+02 1.314792e+02 2.707519e+01 3.414456e+02 
4.192000e+02 1.314436e+02 2.708371e+01 3.414727e+02 
4.193000e+02 1.314080e+02 2.709222e+01 3.414998e+02 
4.194000e+02 1.313724e+02 2.710073e+01 3.415269e+02 
4.195000e+02 1.313368e+02 2.710922e+01 3.415540e+02 
4.196000e+02 1.313012e+02 2.711772e+01 3.415811e+02 
4.197000e+02 1.312656e+02 2.712620e+01 3.416082e+02 
4.198000e+02 1.312300e+02 2.713468e+01 3.416354e+02 
4.199000e+02 1.311943e+02 2.714315e+01 3.416625e+02 
4.200000e+02 1.311587e+02 2.715161e+01 3.416896e+02 
4.201000e+02 1.311231e+02 2.716007e+01 3.417168e+02 
4.202000e+02 1.310875e+02 2.716852e+01 3.417440e+02 
4.203000e+02 1.310519e+02 2.717696e+01 3.417711e+02 
4.204000e+02 1.310163e+02 2.718540e+01 3.417983e+02 
4.205000e+02 1.309807e+02 2.719382e+01 3.418255e+02 
4.206000e+02 1.309450e+02 2.720225e+01 3.418527e+02 
4.207000e+02 1.309094e+02 2.721066e+01 3.418799e+02 
4.208000e+02 1.308738e+02 2.721907e+01 3.419071e+02 
4.209000e+02 1.308382e+02 2.722747e+01 3.419344e+02 
4.210000e+02 1.308026e+02 2.723586e+01 3.419616e+02 
4.211000e+02 1.307669e+02 2.724425e+01 3.419888e+02 
4.212000e+02 1.307313e+02 2.725262e+01 3.420161e+02 
4.213000e+02 1.306957e+02 2.726100e+01 3.420433e+02 
4.214000e+02 1.306600e+02 2.726936e+01 3.420706e+02 
4.215000e+02 1.306244e+02 2.727772e+01 3.420979e+02 
4.216000e+02 1.305888e+02 2.728607e+01 3.421252e+02 
4.217000e+02 1.305531e+02 2.729441e+01 3.421524e+02 
4.218000e+02 1.305175e+02 2.730275e+01 3.421797e+02 
4.219000e+02 1.304819e+02 2.731108e+01 3.422070e+02 
4.220000e+02 1.304462e+02 2.731940e+01 3.422344e+02 
4.221000e+02 1.304106e+02 2.732771e+01 3.422617e+02 
4.222000e+02 1.303750e+02 2.733602e+01 3.422890e+02 
4.223000e+02 1.303393e+02 2.734432e+01 3.423164e+02 
4.224000e+02 1.303037e+02 2.735261e+01 3.423437e+02 
4.225000e+02 1.302680e+02 2.736089e+01 3.423711e+02 
4.226000e+02 1.302324e+02 2.736917e+01 3.423984e+02 
4.227000e+02 1.301968e+02 2.737744e+01 3.424258e+02 
4.228000e+02 1.301611e+02 2.738571e+01 3.424532e+02 
4.229000e+02 1.301255e+02 2.739396e+01 3.424806e+02 
4.230000e+02 1.300898e+02 2.740221e+01 3.425080e+02 
4.231000e+02 1.300542e+02 2.741045e+01 3.425354e+02 
4.232000e+02 1.300185e+02 2.741869e+01 3.425628e+02 
4.233000e+02 1.299829e+02 2.742692e+01 3.425902e+02 
4.234000e+02 1.299472e+02 2.743513e+01 3.426176e+02 
4.235000e+02 1.299116e+02 2.744335e+01 3.426451e+02 
4.236000e+02 1.298759e+02 2.745155e+01 3.426725e+02 
4.237000e+02 1.298403e+02 2.745975e+01 3.427000e+02 
4.238000e+02 1.298046e+02 2.746794e+01 3.427275e+02 
4.239000e+02 1.297690e+02 2.747612e+01 3.427549e+02 
4.240000e+02 1.297333e+02 2.748430e+01 3.427824e+02 
4.241000e+02 1.296976e+02 2.749247e+01 3.428099e+02 
4.242000e+02 1.296620e+02 2.750063e+01 3.428374e+02 
4.243000e+02 1.296263e+02 2.750878e+01 3.428649e+02 
4.244000e+02 1.295907e+02 2.751693e+01 3.428924e+02 
4.245000e+02 1.295550e+02 2.752507e+01 3.429199e+02 
4.246000e+02 1.295193e+02 2.753320e+01 3.429475e+02 
4.247000e+02 1.294837e+02 2.754132e+01 3.429750e+02 
4.248000e+02 1.294480e+02 2.754944e+01 3.430025e+02 
4.249000e+02 1.294124e+02 2.755755e+01 3.430301e+02 
4.250000e+02 1.293767e+02 2.756565e+01 3.430577e+02 
4.251000e+02 1.293410e+02 2.757374e+01 3.430852e+02 
4.252000e+02 1.293054e+02 2.758183e+01 3.431128e+02 
4.253000e+02 1.292697e+02 2.758991e+01 3.431404e+02 
4.254000e+02 1.292340e+02 2.759798e+01 3.431680e+02 
4.255000e+02 1.291984e+02 2.760605e+01 3.431956e+02 
4.256000e+02 1.291627e+02 2.761410e+01 3.432232e+02 
4.257000e+02 1.291270e+02 2.762215e+01 3.432508e+02 
4.258000e+02 1.290914e+02 2.763019e+01 3.432784e+02 
4.259000e+02 1.290557e+02 2.763823e+01 3.433061e+02 
4.260000e+02 1.290200e+02 2.764625e+01 3.433337e+02 
4.261000e+02 1.289844e+02 2.765427e+01 3.433614e+02 
4.262000e+02 1.289487e+02 2.766228e+01 3.433890e+02 
4.263000e+02 1.289130e+02 2.767029e+01 3.434167e+02 
4.264000e+02 1.288773e+02 2.767829e+01 3.434444e+02 
4.265000e+02 1.288417e+02 2.768627e+01 3.434720e+02 
4.266000e+02 1.288060e+02 2.769426e+01 3.434997e+02 
4.267000e+02 1.287703e+02 2.770223e+01 3.435274e+02 
4.268000e+02 1.287347e+02 2.771020e+01 3.435551e+02 
4.269000e+02 1.286990e+02 2.771815e+01 3.435829e+02 
4.270000e+02 1.286633e+02 2.772611e+01 3.436106e+02 
4.271000e+02 1.286276e+02 2.773405e+01 3.436383e+02 
4.272000e+02 1.285920e+02 2.774198e+01 3.436660e+02 
4.273000e+02 1.285563e+02 2.774991e+01 3.436938e+02 
4.274000e+02 1.285206e+02 2.775783e+01 3.437215e+02 
4.275000e+02 1.284849e+02 2.776575e+01 3.437493e+02 
4.276000e+02 1.284493e+02 2.777365e+01 3.437771e+02 
4.277000e+02 1.284136e+02 2.778155e+01 3.438049e+02 
4.278000e+02 1.283779e+02 2.778944e+01 3.438326e+02 
4.279000e+02 1.283422e+02 2.779732e+01 3.438604e+02 
4.280000e+02 1.283066e+02 2.780520e+01 3.438882e+02 
4.281000e+02 1.282709e+02 2.781306e+01 3.439160e+02 
4.282000e+02 1.282352e+02 2.782092e+01 3.439439e+02 
4.283000e+02 1.281995e+02 2.782877e+01 3.439717e+02 
4.284000e+02 1.281639e+02 2.783662e+01 3.439995e+02 
4.285000e+02 1.281282e+02 2.784445e+01 3.440274e+02 
4.286000e+02 1.280925e+02 2.785228e+01 3.440552e+02 
4.287000e+02 1.280568e+02 2.786010e+01 3.440831e+02 
4.288000e+02 1.280212e+02 2.786791e+01 3.441109e+02 
4.289000e+02 1.279855e+02 2.787572e+01 3.441388e+02 
4.290000e+02 1.279498e+02 2.788352e+01 3.441667e+02 
4.291000e+02 1.279141e+02 2.789131e+01 3.441946e+02 
4.292000e+02 1.278784e+02 2.789909e+01 3.442225e+02 
4.293000e+02 1.278428e+02 2.790686e+01 3.442504e+02 
4.294000e+02 1.278071e+02 2.791463e+01 3.442783e+02 
4.295000e+02 1.277714e+02 2.792239e+01 3.443062e+02 
4.296000e+02 1.277357e+02 2.793014e+01 3.443341e+02 
4.297000e+02 1.277001e+02 2.793788e+01 3.443621e+02 
4.298000e+02 1.276644e+02 2.794561e+01 3.443900e+02 
4.299000e+02 1.276287e+02 2.795334e+01 3.444179e+02 
4.300000e+02 1.275930e+02 2.796106e+01 3.444459e+02 
4.301000e+02 1.275574e+02 2.796877e+01 3.444739e+02 
4.302000e+02 1.275217e+02 2.797648e+01 3.445018e+02 
4.303000e+02 1.274860e+02 2.798417e+01 3.445298e+02 
4.304000e+02 1.274503e+02 2.799186e+01 3.445578e+02 
4.305000e+02 1.274147e+02 2.799954e+01 3.445858e+02 
4.306000e+02 1.273790e+02 2.800721e+01 3.446138e+02 
4.307000e+02 1.273433e+02 2.801488e+01 3.446418e+02 
4.308000e+02 1.273076e+02 2.802253e+01 3.446698e+02 
4.309000e+02 1.272720e+02 2.803018e+01 3.446979e+02 
4.310000e+02 1.272363e+02 2.803782e+01 3.447259e+02 
4.311000e+02 1.272006e+02 2.804545e+01 3.447539e+02 
4.312000e+02 1.271649e+02 2.805308e+01 3.447820e+02 
4.313000e+02 1.271293e+02 2.806069e+01 3.448100e+02 
4.314000e+02 1.270936e+02 2.806830e+01 3.448381e+02 
4.315000e+02 1.270579e+02 2.807590e+01 3.448662e+02 
4.316000e+02 1.270222e+02 2.808350e+01 3.448943e+02 
4.317000e+02 1.269866e+02 2.809108e+01 3.449224e+02 
4.318000e+02 1.269509e+02 2.809866e+01 3.449504e+02 
4.319000e+02 1.269152e+02 2.810623e+01 3.449785e+02 
4.320000e+02 1.268796e+02 2.811379e+01 3.450067e+02 
4.321000e+02 1.268439e+02 2.812134e+01 3.450348e+02 
4.322000e+02 1.268082e+02 2.812889e+01 3.450629e+02 
4.323000e+02 1.267725e+02 2.813642e+01 3.450910e+02 
4.324000e+02 1.267369e+02 2.814395e+01 3.451192e+02 
4.325000e+02 1.267012e+02 2.815147e+01 3.451473e+02 
4.326000e+02 1.266655e+02 2.815898e+01 3.451755e+02 
4.327000e+02 1.266299e+02 2.816649e+01 3.452036e+02 
4.328000e+02 1.265942e+02 2.817399e+01 3.452318e+02 
4.329000e+02 1.265585e+02 2.818147e+01 3.452600e+02 
4.330000e+02 1.265229e+02 2.818896e+01 3.452882e+02 
4.331000e+02 1.264872e+02 2.819643e+01 3.453164e+02 
4.332000e+02 1.264515e+02 2.820389e+01 3.453446e+02 
4.333000e+02 1.264159e+02 2.821135e+01 3.453728e+02 
4.334000e+02 1.263802e+02 2.821880e+01 3.454010e+02 
4.335000e+02 1.263446e+02 2.822624e+01 3.454292e+02 
4.336000e+02 1.263089e+02 2.823367e+01 3.454574e+02 
4.337000e+02 1.262732e+02 2.824109e+01 3.454857e+02 
4.338000e+02 1.262376e+02 2.824851e+01 3.455139e+02 
4.339000e+02 1.262019e+02 2.825592e+01 3.455422e+02 
4.340000e+02 1.261663e+02 2.826332e+01 3.455704e+02 
4.341000e+02 1.261306e+02 2.827071e+01 3.455987e+02 
4.342000e+02 1.260949e+02 2.827809e+01 3.456270e+02 
4.343000e+02 1.260593e+02 2.828547e+01 3.456553e+02 
4.344000e+02 1.260236e+02 2.829283e+01 3.456835e+02 
4.345000e+02 1.259880e+02 2.830019e+01 3.457118e+02 
4.346000e+02 1.259523e+02 2.830754e+01 3.457401e+02 
4.347000e+02 1.259167e+02 2.831488e+01 3.457685e+02 
4.348000e+02 1.258810e+02 2.832222e+01 3.457968e+02 
4.349000e+02 1.258454e+02 2.832954e+01 3.458251e+02 
4.350000e+02 1.258097e+02 2.833686e+01 3.458534e+02 
4.351000e+02 1.257741e+02 2.834417e+01 3.458818e+02 
4.352000e+02 1.257384e+02 2.835147e+01 3.459101e+02 
4.353000e+02 1.257028e+02 2.835877e+01 3.459385e+02 
4.354000e+02 1.256671e+02 2.836605e+01 3.459668e+02 
4.355000e+02 1.256315e+02 2.837333e+01 3.459952e+02 
4.356000e+02 1.255958e+02 2.838060e+01 3.460236e+02 
4.357000e+02 1.255602e+02 2.838786e+01 3.460520e+02 
4.358000e+02 1.255245e+02 2.839511e+01 3.460804e+02 
4.359000e+02 1.254889e+02 2.840235e+01 3.461088e+02 
4.360000e+02 1.254532e+02 2.840959e+01 3.461372e+02 
4.361000e+02 1.254176e+02 2.841681e+01 3.461656e+02 
4.362000e+02 1.253820e+02 2.842403e+01 3.461940e+02 
4.363000e+02 1.253463e+02 2.843124e+01 3.462224e+02 
4.364000e+02 1.253107e+02 2.843844e+01 3.462509e+02 
4.365000e+02 1.252751e+02 2.844564e+01 3.462793e+02 
4.366000e+02 1.252394e+02 2.845282e+01 3.463078e+02 
4.367000e+02 1.252038e+02 2.846000e+01 3.463362e+02 
4.368000e+02 1.251682e+02 2.846717e+01 3.463647e+02 
4.369000e+02 1.251325e+02 2.847433e+01 3.463931e+02 
4.370000e+02 1.250969e+02 2.848148e+01 3.464216e+02 
4.371000e+02 1.250613e+02 2.848863e+01 3.464501e+02 
4.372000e+02 1.250256e+02 2.849576e+01 3.464786e+02 
4.373000e+02 1.249900e+02 2.850289e+01 3.465071e+02 
4.374000e+02 1.249544e+02 2.851001e+01 3.465356e+02 
4.375000e+02 1.249188e+02 2.851712e+01 3.465641e+02 
4.376000e+02 1.248831e+02 2.852422e+01 3.465926e+02 
4.377000e+02 1.248475e+02 2.853131e+01 3.466212e+02 
4.378000e+02 1.248119e+02 2.853840e+01 3.466497e+02 
4.379000e+02 1.247763e+02 2.854548e+01 3.466782e+02 
4.380000e+02 1.247407e+02 2.855254e+01 3.467068e+02 
4.381000e+02 1.247050e+02 2.855960e+01 3.467354e+02 
4.382000e+02 1.246694e+02 2.856665e+01 3.467639e+02 
4.383000e+02 1.246338e+02 2.857370e+01 3.467925e+02 
4.384000e+02 1.245982e+02 2.858073e+01 3.468211e+02 
4.385000e+02 1.245626e+02 2.858776e+01 3.468496e+02 
4.386000e+02 1.245270e+02 2.859478e+01 3.468782e+02 
4.387000e+02 1.244914e+02 2.860179e+01 3.469068e+02 
4.388000e+02 1.244558e+02 2.860879e+01 3.469354e+02 
4.389000e+02 1.244202e+02 2.861578e+01 3.469641e+02 
4.390000e+02 1.243846e+02 2.862276e+01 3.469927e+02 
4.391000e+02 1.243490e+02 2.862974e+01 3.470213e+02 
4.392000e+02 1.243134e+02 2.863670e+01 3.470499e+02 
4.393000e+02 1.242778e+02 2.864366e+01 3.470786e+02 
4.394000e+02 1.242422e+02 2.865061e+01 3.471072e+02 
4.395000e+02 1.242066e+02 2.865755e+01 3.471359e+02 
4.396000e+02 1.241710e+02 2.866449e+01 3.471645e+02 
4.397000e+02 1.241354e+02 2.867141e+01 3.471932e+02 
4.398000e+02 1.240998e+02 2.867833e+01 3.472219e+02 
4.399000e+02 1.240642e+02 2.868523e+01 3.472506e+02 
4.400000e+02 1.240286e+02 2.869213e+01 3.472792e+02 
4.401000e+02 1.239930e+02 2.869902e+01 3.473079e+02 
4.402000e+02 1.239575e+02 2.870590e+01 3.473366e+02 
4.403000e+02 1.239219e+02 2.871278e+01 3.473654e+02 
4.404000e+02 1.238863e+02 2.871964e+01 3.473941e+02 
4.405000e+02 1.238507e+02 2.872650e+01 3.474228e+02 
4.406000e+02 1.238151e+02 2.873334e+01 3.474515e+02 
4.407000e+02 1.237796e+02 2.874018e+01 3.474803e+02 
4.408000e+02 1.237440e+02 2.874701e+01 3.475090e+02 
4.409000e+02 1.237084e+02 2.875383e+01 3.475378e+02 
4.410000e+02 1.236728e+02 2.876065e+01 3.475665e+02 
4.411000e+02 1.236373e+02 2.876745e+01 3.475953e+02 
4.412000e+02 1.236017e+02 2.877425e+01 3.476240e+02 
4.413000e+02 1.235661e+02 2.878103e+01 3.476528e+02 
4.414000e+02 1.235306e+02 2.878781e+01 3.476816e+02 
4.415000e+02 1.234950e+02 2.879458e+01 3.477104e+02 
4.416000e+02 1.234595e+02 2.880134e+01 3.477392e+02 
4.417000e+02 1.234239e+02 2.880809e+01 3.477680e+02 
4.418000e+02 1.233883e+02 2.881484e+01 3.477968e+02 
4.419000e+02 1.233528e+02 2.882157e+01 3.478256e+02 
4.420000e+02 1.233172e+02 2.882830e+01 3.478545e+02 
4.421000e+02 1.232817e+02 2.883502e+01 3.478833e+02 
4.422000e+02 1.232461e+02 2.884173e+01 3.479121e+02 
4.423000e+02 1.232106e+02 2.884843e+01 3.479410e+02 
4.424000e+02 1.231751e+02 2.885512e+01 3.479698e+02 
4.425000e+02 1.231395e+02 2.886180e+01 3.479987e+02 
4.426000e+02 1.231040e+02 2.886847e+01 3.480275e+02 
4.427000e+02 1.230684e+02 2.887514e+01 3.480564e+02 
4.428000e+02 1.230329e+02 2.888180e+01 3.480853e+02 
4.429000e+02 1.229974e+02 2.888844e+01 3.481142e+02 
4.430000e+02 1.229618e+02 2.889508e+01 3.481431e+02 
4.431000e+02 1.229263e+02 2.890171e+01 3.481720e+02 
4.432000e+02 1.228908e+02 2.890834e+01 3.482009e+02 
4.433000e+02 1.228553e+02 2.891495e+01 3.482298e+02 
4.434000e+02 1.228197e+02 2.892155e+01 3.482587e+02 
4.435000e+02 1.227842e+02 2.892815e+01 3.482876e+02 
4.436000e+02 1.227487e+02 2.893474e+01 3.483166e+02 
4.437000e+02 1.227132e+02 2.894131e+01 3.483455e+02 
4.438000e+02 1.226777e+02 2.894788e+01 3.483744e+02 
4.439000e+02 1.226422e+02 2.895444e+01 3.484034e+02 
4.440000e+02 1.226066e+02 2.896099e+01 3.484324e+02 
4.441000e+02 1.225711e+02 2.896754e+01 3.484613e+02 
4.442000e+02 1.225356e+02 2.897407e+01 3.484903e+02 
4.443000e+02 1.225001e+02 2.898060e+01 3.485193e+02 
4.444000e+02 1.224646e+02 2.898711e+01 3.485483e+02 
4.445000e+02 1.224291e+02 2.899362e+01 3.485772e+02 
4.446000e+02 1.223936e+02 2.900012e+01 3.486062e+02 
4.447000e+02 1.223581e+02 2.900661e+01 3.486352e+02 
4.448000e+02 1.223227e+02 2.901309e+01 3.486643e+02 
4.449000e+02 1.222872e+02 2.901956e+01 3.486933e+02 
4.450000e+02 1.222517e+02 2.902602e+01 3.487223e+02 
4.451000e+02 1.222162e+02 2.903248e+01 3.487513e+02 
